0.81703899719119	16
0.818748708521411	40
0.834180193468369	24
0.834224556338859	21
0.844650164130876	30
0.849171762746523	36
0.854162159025345	23
1	20
1	22
1	25
1	26
1	27
1	28
1	29
1	31
1	32
1	33
1	35
1	37
1	39
0.291432672411964	1
0.31334181196444	2
0.315915618819572	41
0.335954504561978	3
0.363305701019675	42
0.374732068432927	4
0.382454371576388	43
0.384131264618172	44
0.403717678450382	45
0.4042886424974	46
0.412992747131079	5
0.421367802139944	6
0.423212369047487	48
0.434457715115407	47
0.443597445087245	7
0.47330800914422	8
0.479383422418362	49
0.505453208048966	50
0.506349200993125	10
0.506414451951742	9
0.509741519815885	52
0.526015040190016	54
0.527054492455473	56
0.535538999914921	51
0.5365867514942	11
0.547320784350932	53
0.556059495129625	12
0.568165308869201	55
0.596343575743185	14
0.596727981686363	57
0.600192021785346	60
0.601076394106387	58
0.603831964848224	13
0.612313423349844	64
0.61534535453483	62
0.624646281206985	15
0.640168918956251	59
0.64102166477899	16
0.644990486333727	61
0.658486032185649	63
0.667317457497356	18
0.682755210462591	17
0.683455308329315	65
0.684024070790682	72
0.684619498982788	68
0.687381861110305	66
0.701347050649603	70
0.705893040577314	19
0.708864158554743	20
0.711602344072838	76
0.714685638733371	78
0.722511464176336	67
0.724806309770331	69
0.731217892451648	71
0.732423227089196	74
0.732535017988798	79
0.74102705871791	73
0.742265657745224	22
0.74286980284992	77
0.754331565778027	75
0.76378035247822	21
0.779952782445323	23
0.787310617612373	24
0.805461104185552	26
0.83187635460029	25
0.842089689302797	28
0.845201834370606	27
0.874982505693654	30
0.898392855112592	29
0.906490890906882	31
0.917401467332968	32
0.932110278277169	34
0.953153319620393	36
0.957389132546664	33
0.966591748925528	35
0.968652727054226	38
0.990836013659103	39
0.999123561717221	40
0.999999999929034	37
0.305420119703114	76
0.307156044267102	78
0.309663602550572	72
0.312261449384105	74
0.313883911796305	79
0.316333502341699	77
0.316441208870257	75
0.318501188660464	70
0.319053715712622	68
0.322646629430454	73
0.32299468754385	71
0.327696657390003	69
0.328955979631176	64
0.329283394173428	66
0.329391499848029	67
0.338655655296555	62
0.339349776345475	60
0.339528860925864	65
0.340139792272071	63
0.343736984297128	61
0.346364905566728	59
0.355189332131344	58
0.35906601515224	56
0.363038576970186	57
0.366159352267404	55
0.373388517524673	54
0.376844432432167	53
0.379283562131812	52
0.382642150876695	51
0.395631734983399	50
0.397279224593242	48
0.400448065559525	49
0.402110727538765	47
0.406872593017078	45
0.406924380540246	43
0.407937626608703	44
0.408964903449472	46
0.419241123623332	41
0.419338212073691	1
0.420919605622385	42
0.432474567845197	3
0.464188776065874	2
0.499119273519667	5
0.523988020575691	7
0.536944057779154	4
0.555664477164578	6
0.588619883922815	9
0.589516660652708	11
0.613112665269321	8
0.626429699308081	10
0.650245040647301	13
0.663792468972767	15
0.689044360108878	12
0.697579474904848	14
0.725244873516177	17
0.73349923091445	19
0.750747446663977	18
0.761082281408606	16
0.790788021386225	23
0.823359754777054	21
0.823907530722093	33
0.834022777348277	28
0.836345083594755	30
0.849981070810962	24
0.861296265602491	31
1	20
1	22
1	25
1	26
1	27
1	29
1	32
1	34
1	35
1	36
1	37
1	38
1	39
1	40
0.337301051106128	3
0.363940020877074	5
0.36702722155911	8
0.418999271055234	10
0.445692133340359	45
0.447974945474938	41
0.454836674289022	43
0.455795298434415	12
0.474401689290191	47
0.481227471521906	7
0.489074625313661	53
0.489446997401998	42
0.489735862358072	46
0.492982048886246	44
0.494099019394701	51
0.50369596820164	49
0.503881010256911	9
0.50415347614026	55
0.533265423207572	48
0.534514489827495	54
0.537766203580389	14
0.541614332350316	50
0.542147156586231	59
0.547051150159066	52
0.5478604454198	57
0.548520891500627	61
0.565817710923561	63
0.578793494876452	62
0.579664854558623	11
0.584266470256433	56
0.584710984879465	16
0.586547648139394	58
0.598767245744029	13
0.603085855577889	60
0.603113713406319	71
0.604698768688203	79
0.604898848315779	67
0.610374748240554	70
0.612683360108202	78
0.614049516659213	69
0.619042811709631	65
0.622980051563711	18
0.628389238044775	64
0.628628543119677	66
0.628812915971301	75
0.63350199849043	77
0.643385097201447	20
0.648004033819326	68
0.65159640283181	74
0.653838729482231	73
0.657249476803729	72
0.671211818631492	76
0.696099326640093	15
0.704861038146131	22
0.708682717599791	17
0.738151590674071	24
0.758296955429612	26
0.759252749901974	19
0.760683878901256	21
0.763991786439479	28
0.804818517587686	30
0.82370638368512	32
0.828617253947645	23
0.829898959681727	25
0.850494222135711	34
0.852329660546215	36
0.872672015305154	29
0.879107145191232	27
0.897822198713152	38
0.905295849778922	40
0.942840719072218	33
0.945232010952941	31
0.97010980910094	37
0.989806099973543	35
0.999999999928051	39
0.13730961562615	2
0.180938506599512	4
0.244606715874412	1
0.293855309875948	6
0.268840726783008	53
0.273702344779001	6
0.294157622696594	4
0.294361751343273	2
0.362510709044667	55
0.388363126573545	57
0.404076844462013	50
0.410087260017241	52
0.456098238965211	59
0.499492120797679	61
0.52825415024845	63
0.543826378899139	54
0.553765397848286	65
0.559677150273201	67
0.568240770709734	56
0.625960851087668	79
0.629062886904682	71
0.62968526602431	75
0.64619576422461	69
0.690068648127538	73
0.692255978970193	60
0.708548254723328	77
0.722833677644673	58
0.770528907305342	64
0.790647347565285	62
0.843763397432833	68
0.0848290048529964	19
0.893349386619788	72
0.899078891310396	76
0.900564114887816	66
0.942034206777896	70
0.962550414303249	78
1.00000000001075	74
0.103476787068112	20
0.106410367441282	17
0.106785209633361	15
0.128053996405396	18
0.131739921557881	47
0.131776294375917	49
0.147130764366678	16
0.150842872530413	42
0.154774006185092	13
0.161034513580706	44
0.175018392986922	14
0.185856757160519	11
0.200163882084331	7
0.213255939957615	51
0.216351454093938	9
0.227656330219735	12
0.231747036253905	5
0.232992013303759	3
0.235496405106255	46
0.250700654530975	1
0.253448457609153	10
0.26513014445747	48
0.26598229152259	8
0.179126597065448	61
0.183826000532947	53
0.189422058510756	57
0.193605590047711	65
0.200750233200378	49
0.207291994930288	69
0.209104191646231	45
0.218473536753529	59
0.222396319801069	51
0.223079330989511	41
0.224851877590776	63
0.225225230579754	55
0.231450323266828	67
0.233738102365499	73
0.243068780423601	77
0.247170050912124	47
0.254210535942818	43
0.26068128053256	71
0.27622671220868	75
0.296283639047997	79
0.699027365708938	1
0.722157070162892	5
0.7366737406515	3
0.768109859958454	9
0.784114224768591	13
0.78670796576825	7
0.798978575261267	17
0.804582693531524	21
0.804909339179806	11
0.825114173542958	19
0.834043708802571	25
0.834585844341089	15
0.847870260201604	2
0.851864933382053	6
0.852945800475774	29
0.853025417946969	37
0.867287414230905	23
0.87116933476564	27
0.871671429357155	33
0.878267042969646	4
0.0884708371993909	54
0.886045910563832	35
0.88938303206896	10
0.891105419808301	8
0.893234422739385	39
0.901488048637528	14
0.90813646764385	31
0.91521166819523	18
0.916513832915711	12
0.924451318559019	22
0.932401823467586	16
0.0932433232994297	62
0.933867892208759	20
0.952995167212341	24
0.954947522027538	26
0.958727380314532	38
0.96890998504481	40
0.970111082307332	28
0.976695517020923	30
0.980178552583529	36
0.982978403526608	34
0.0984171410072408	46
1.00000000002896	32
0.115536514815154	66
0.115702907422327	60
0.116096880887852	70
0.118553043257876	50
0.121973823112559	58
0.124243049993761	52
0.128989742117984	64
0.129432244516511	56
0.130410826583148	42
0.133083062275547	68
0.134617443771563	44
0.147884118196924	48
0.149690757637247	78
0.155994012357307	74
0.164066592927709	72
0.164113391895671	76
0.245530096503336	76
0.249382924875978	78
0.352388855576356	1
0.379664551779366	2
0.380963039533916	3
0.419797788436828	4
0.451578448558781	5
0.472793203385802	6
0.487852557645887	7
0.539542009123737	8
0.570469962015551	9
0.57950960870408	11
0.597953987982027	10
0.626430012869861	12
0.0635782476004373	60
0.649316356440696	13
0.663476105548096	15
0.0664410426895862	67
0.669709860413709	14
0.0710404999326193	62
0.718914679754374	16
0.735677320159116	19
0.743048699632212	17
0.77153471573672	18
0.784828152581736	20
0.803104509626574	23
0.805613201757649	21
0.823065757018761	22
0.857538615116231	24
0.858679753064635	27
0.88183752417961	25
0.903511882295394	26
0.911726556031569	28
0.916516968550182	31
0.933800140943652	29
0.943273246046086	35
0.945477571443731	30
0.957053337555227	39
0.969163499165921	32
0.984961418840947	33
0.984975709736838	36
0.0988242814451351	64
0.988969109024428	40
0.998554660809611	34
0.999899849318874	38
0.999999999995399	37
0.1040771617316	71
0.104243505672593	69
0.112366322772005	66
0.126934551611356	73
0.142142053539882	75
0.159416290462877	68
0.163071471139159	70
0.192713438171183	77
0.192858966371648	72
0.19494662649962	79
0.200844628837128	74
0.727425856778629	28
0.737085663253218	30
0.74389738206941	36
0.750720194292946	26
0.751331031584095	38
0.752757518954231	24
0.75345703254619	32
0.757650814564989	22
0.758861439576321	20
0.759814871850855	40
0.76370791057938	34
0.782188212861145	18
0.782372072239622	16
0.784363060390748	2
0.800385217373443	14
0.8039327712447	4
0.810191476491996	39
0.811043798450175	12
0.81132443870616	31
0.817299569031789	6
0.820722115954344	27
0.823508623929282	35
0.827486328653666	8
0.830342411164306	23
0.837003583520824	10
0.850982597156825	37
0.862630664700576	29
0.866357280128233	33
0.87457704885793	19
0.876837639588777	25
0.881218837626323	15
0.914397832029678	21
0.924630418715524	7
0.935523274296495	17
0.938608709800233	3
0.945282469861279	11
0.956077655855144	1
0.979347328630722	13
0.995069587934191	9
0.999999999949441	5
0.159922585258648	2
0.202746647475201	4
0.224040903405665	7
0.256362783236608	9
0.28242667781021	6
0.332332028401507	11
0.33598551917507	8
0.339671012600195	13
0.409482366800445	10
0.413427892380143	15
0.423956803220089	12
0.427353905347584	76
0.429890718211666	17
0.435570463159548	79
0.437338071102841	78
0.441034189290763	72
0.451741467038632	75
0.456320984346247	74
0.458696460331214	68
0.462876543559965	77
0.466482646661838	71
0.470392260875158	70
0.047131872885334	1
0.474190969653076	64
0.475452853217406	73
0.48849615493664	66
0.48902351218109	14
0.493050730320831	67
0.493952198384183	60
0.498698278207764	69
0.501679394130295	19
0.503751701733912	62
0.503924820981395	56
0.50824821121316	21
0.515249545289744	63
0.51550576983197	52
0.520431914287769	48
0.521060785530417	65
0.522925368899006	58
0.523337177086323	16
0.529409853050958	54
0.534347823075693	44
0.536905233334172	59
0.543082441884224	50
0.546035120571546	61
0.547894666243811	46
0.549081054458137	55
0.559717542034735	42
0.561858883164246	57
0.566380267965329	51
0.577519071882946	53
0.583952258712756	47
0.591280361791788	23
0.59470031199376	49
0.598700839566943	18
0.599615911373697	20
0.601519666813838	43
0.605454923717193	25
0.617122454886572	45
0.626507275426769	41
0.663986767163517	29
0.669901337951796	27
0.67441410665547	22
0.705502743927899	24
0.740938945939671	31
0.745678480045267	33
0.768750674758279	28
0.784237216494788	26
0.813793517119186	35
0.818494045386046	37
0.834639485689051	30
0.853388666746886	32
0.909050866401501	39
0.911986387905427	36
0.917662734425701	34
0.987576683820951	38
0.999999999931359	40
0.10964329574641	3
0.139529172217244	5
0.457346545151955	44
0.466520483483495	42
0.469711989614701	41
0.478093263632645	45
0.489250874101596	52
0.490273722113546	48
0.491273883691476	43
0.493799167062971	46
0.495233054205026	53
0.497664978793171	47
0.505773325338833	49
0.508806999136689	56
0.514879937894746	51
0.515859940951113	50
0.516827108053431	54
0.51949366284146	55
0.527123554842741	60
0.531295471438382	57
0.533077008095219	58
0.546112607646601	61
0.551876854150029	59
0.558034210751866	64
0.560055026323541	62
0.563700035328092	63
0.566075926095124	68
0.566868762176148	76
0.573968507630144	65
0.57940442354916	69
0.579525184191597	78
0.580526932832443	72
0.583481747716169	66
0.583957415952328	79
0.587430722013832	77
0.590343353316987	67
0.59374699978321	74
0.598762734093448	70
0.600064371705868	71
0.60524391096542	73
0.613646749022988	75
0.708196058458097	39
0.717500480908336	37
0.739005279293905	40
0.744533105166874	38
0.750321105304735	33
0.753218405992924	35
0.768323443809662	31
0.793441127301946	29
0.799073254284437	34
0.806860837491276	36
0.807352957197608	32
0.815466877776362	30
0.822952693715493	1
0.841196977086865	25
0.846139751743661	27
0.861112483176147	21
0.863986889016725	5
0.870318390853978	23
0.884263824204981	22
0.889043449093008	13
0.889945557971495	28
0.891883103552834	2
0.892645036532192	26
0.89378378823558	17
0.901561245606779	24
0.905103654139004	6
0.908649245728823	9
0.911430812633533	3
0.91783539226017	14
0.92080587254135	15
0.9277729280893	19
0.931511422836038	7
0.948511030320672	18
0.953095740914497	16
0.960208101389702	11
0.960989560117641	4
0.964482952424511	8
0.970188386948505	20
0.97102143566631	10
1.00000000003289	12
0.159725258464845	2
0.20974041088483	3
0.222635636039546	4
0.246779288024292	5
0.297085186173015	6
0.337331990250376	8
0.339521664451033	7
0.354091395222591	9
0.377688330469479	10
0.427523623395384	11
0.431100920403935	12
0.453757451287071	13
0.494367556452306	14
0.536740205706804	16
0.536741802618411	15
0.551878128144582	17
0.564799173975541	18
0.616940677205114	20
0.61929331225001	19
0.649257874509899	21
0.674918077785833	22
0.710539635663524	24
0.721200186934037	26
0.722708572844565	23
0.734055260692631	25
0.75723463979358	28
0.775791187282321	27
0.78977821289583	29
0.801716963017635	30
0.837517965984741	32
0.843108066775193	34
0.851795906934409	31
0.867791455824088	33
0.880577760002316	36
0.905197611869335	35
0.918438804740035	37
0.933659407642268	38
0.973054695538889	40
0.999999999944305	39
0.12278089307566	1
0.536452031734864	78
0.563643873678025	76
0.567136719333378	2
0.587105956794609	4
0.592115877608637	74
0.599708100998841	79
0.614776086218579	70
0.617791263823257	72
0.619275652863914	77
0.637979303742554	68
0.638321340905155	1
0.642216101711293	3
0.658967147410726	6
0.660441496738535	75
0.671458979571732	71
0.672247067688533	66
0.682241015947402	73
0.694925156668479	8
0.697802625740211	69
0.699783875327193	62
0.702349379283955	64
0.702396112869795	5
0.724489058428687	60
0.735658432922765	67
0.754522936147643	7
0.757917574454277	63
0.763764122474448	10
0.763839619145522	58
0.766755060950701	12
0.769630558045179	65
0.790302091129307	61
0.793274896090447	54
0.793884420640827	56
0.801619976806852	52
0.808524762628397	16
0.810279763114093	14
0.814084367457723	9
0.821805410437253	59
0.829086991388575	46
0.83260733308019	44
0.8352100179785	50
0.836092718575972	55
0.844150256861583	11
0.846673934728763	13
0.846844671824704	20
0.849092403502259	48
0.8515482888942	42
0.853937764071432	53
0.859116056795412	57
0.859472629132566	18
0.868157154455824	45
0.87110156621029	47
0.873690567071015	43
0.877336738238164	51
0.883008659854338	17
0.885239505907074	15
0.891287665272128	22
0.891767984324195	41
0.898165777566959	21
0.90727784175699	24
0.911366771125666	49
0.932287939775213	37
0.932535297831027	26
0.934659543106452	36
0.937758316166613	19
0.94006282654789	25
0.941715336085095	30
0.945995486896954	28
0.949063496656717	39
0.949621202505382	40
0.950631630537605	34
0.950846539397396	32
0.953924892965535	23
0.955765962758411	29
0.956353086252007	35
0.96362863397163	33
0.977047775629698	38
0.98987788027496	31
0.999999999950206	27
0.420559955892752	2
0.424292995298134	1
0.447004334702097	43
0.456699109891973	41
0.458755919588657	3
0.466317861372165	42
0.471486886701868	4
0.489364367796793	47
0.500202491411386	45
0.504369552703473	51
0.511828612957513	79
0.514889638043752	46
0.516405297533445	75
0.516646868490686	44
0.519127421371149	59
0.52253544716298	67
0.52308452969235	6
0.523223551998939	49
0.524159551066245	50
0.525744384114812	78
0.52856412472868	5
0.529497689730676	55
0.53051193765732	63
0.531505446260529	71
0.532476472176425	74
0.535985600735831	77
0.536308329837029	66
0.541856925423729	58
0.543834313118124	73
0.544600121245433	76
0.547263381660976	65
0.547883970774498	70
0.548070971885362	57
0.548439535280874	53
0.55048411277155	62
0.551586291381066	69
0.55170792956993	61
0.55263562271245	48
0.554651781308295	54
0.557897676945957	7
0.56019736526432	68
0.561553675625812	8
0.563479359536519	52
0.566057342110566	72
0.567020675660051	60
0.570695345478697	64
0.58138315200455	56
0.595371641752782	10
0.623446131490936	9
0.625628105894607	12
0.628520842172749	11
0.664817146054929	14
0.684168026614915	16
0.688904985284921	13
0.690771329982701	15
0.704549172157892	18
0.734246090863178	20
0.743792326998083	19
0.754657128559887	17
0.755693544458666	22
0.756131816860978	24
0.770404628331115	26
0.776886567325881	34
0.789730631949383	28
0.79466995106479	23
0.795293046795223	36
0.801471970930913	40
0.812857296275671	27
0.817752404755116	31
0.821931168486911	32
0.825776269119807	33
0.828140812323978	21
0.830720928112025	30
0.862002408376687	29
0.86464024723542	35
1	25
1	37
1	38
1	39
0.725522387520204	37
0.740601975621954	35
0.741778596417992	29
0.747787969284203	33
0.754646119459209	39
0.764970111284924	27
0.766401194288674	31
0.780019189423859	25
0.781480962310874	21
0.802492180739322	19
0.802884541762645	23
0.803372384471354	13
0.811448574554063	17
0.827385161976598	11
0.829757323704544	15
0.839285226901481	36
0.841958314211788	9
0.844776581720283	28
0.846510895193417	34
0.850069894306645	32
0.852489036047242	30
0.85566627601168	38
0.868353991643065	5
0.871710561533326	26
0.88095173417782	20
0.881436530144077	7
0.881656568301039	40
0.887834613626463	24
0.89095294322875	22
0.902255351232641	12
0.904348338587323	18
0.908516199790304	3
0.911413968811362	14
0.911902772300885	16
0.924307857115929	1
0.930345800497899	10
0.945341477273785	8
0.95506843862623	4
0.962161786255143	6
0.999999999966401	2
0.171972035690275	1
0.192153679089127	3
0.221207947398883	2
0.246982834798094	5
0.258332515353932	4
0.270068769698874	7
0.307918603747726	9
0.309647598977497	6
0.326825090026073	11
0.334532981918766	8
0.369484564049201	10
0.379880105513606	13
0.404839681738142	15
0.40583313441631	12
0.437739721706338	17
0.451874265565659	14
0.457087322245934	19
0.473748098947039	16
0.503777127518709	18
0.5150994298313	21
0.53935283765509	23
0.542148828283665	20
0.546745622031043	79
0.554116411591169	77
0.562640756533241	75
0.562987628780974	78
0.568182198135734	42
0.570651825644396	73
0.57205187516443	74
0.573144453001391	71
0.57586510221902	25
0.576972276861677	69
0.584483805222385	67
0.588130634638112	50
0.589129487656217	27
0.589337594077736	70
0.590209388590946	22
0.591510955849628	46
0.593180133259606	65
0.596461691883283	66
0.598446172920433	63
0.598846140375612	41
0.60102691013525	76
0.601993936323514	61
0.604173750584983	45
0.604486522908464	49
0.605793400418466	53
0.607148541277052	47
0.607235355637349	43
0.60845403624491	58
0.608663457217557	57
0.608923477006104	54
0.610265079928246	59
0.610324596594827	51
0.611701406912111	55
0.612556497386726	62
0.61441824717812	24
0.615271153920017	44
0.615887585358935	72
0.62537271511227	68
0.627554163445168	48
0.631978781011568	52
0.640900191097028	64
0.642551774443633	26
0.644690727140706	60
0.646776286802109	56
0.652557507885379	29
0.669809265742919	31
0.674544255685938	28
0.704491202708451	33
0.717419049792002	35
0.727996361221456	30
0.748510827765594	32
0.751821932427642	34
0.775066992771819	37
0.78950865916682	36
0.793560040243258	38
0.794510562348384	39
1	40
0.345759526778006	41
0.353618369952521	45
0.354893171887221	43
0.355893583785516	53
0.357757586408109	42
0.358326675066181	57
0.364006091525118	49
0.371360787550885	51
0.373172992008148	47
0.373744054409833	46
0.374454188909351	50
0.375517115260946	61
0.375840214987377	54
0.376343939367156	58
0.379399074759491	55
0.382448359171198	59
0.386772891941677	44
0.391805711167974	56
0.395977593440416	48
0.397058216742612	62
0.400657922726491	65
0.401512364360367	52
0.408932612135119	63
0.410134773810039	60
0.417752608508302	66
0.4183313872527	77
0.421924597730099	73
0.423634512992656	64
0.423965391306231	69
0.431222625664882	67
0.431705449796942	74
0.433298174434669	78
0.43491428376907	79
0.441484890866128	70
0.442943531250491	75
0.455132764332651	71
0.457733265871563	68
0.457738398794809	72
0.4618077662799	76
0.76284474468719	32
0.77091994383749	33
0.77153044365984	24
0.777156236059735	31
0.782990790264798	34
0.787569599855002	28
0.787894738092602	23
0.788334635593418	26
0.789175539686947	40
0.792499918608453	30
0.797882117832764	35
0.79876294009149	16
0.799510933943545	1
0.800092443129361	39
0.805062568870459	17
0.806217811572402	27
0.810271565921108	2
0.812311729031481	29
0.815901024440888	25
0.817410856112787	9
0.821057996053961	11
0.821582871813759	38
0.825772105683618	4
0.82792880513237	13
0.828380036105351	36
0.833852801535931	12
0.842618137962772	14
0.844824923662799	18
0.850320302664863	22
0.85363193821327	19
0.855534923829596	20
1	10
1	15
1	21
1	3
1	37
1	5
1	6
1	7
1	8
0.486932073318437	64
0.488747504234049	68
0.489214685077281	76
0.493243844371156	72
0.494965515616533	70
0.495177874356965	78
0.499551774105636	66
0.507412674327239	44
0.509458180501717	62
0.510370565989364	74
0.519299945591883	42
0.530716285042278	60
0.531948617059111	46
0.532393278103525	48
0.555395569909481	58
0.558405522769914	65
0.560590870649562	56
0.561981263389997	52
0.563341120891157	50
0.569057076155436	54
0.573881472623116	41
0.578153649009614	73
0.58553150981868	69
0.595832969806448	67
0.596106050477463	63
0.597147698986133	77
0.598936361487574	61
0.602103707439223	71
0.60242483918606	79
0.606199659911023	45
0.606739478865679	49
0.61404913357492	43
0.615017095072209	57
0.618599892658188	75
0.622471915585161	47
0.631211902991307	59
0.639045814601722	53
0.643345959543617	51
0.646318496058118	55
0.769342774726853	34
0.773751249806953	35
0.77549935659913	26
0.780361829427444	33
0.791471461962721	27
0.802016863840707	31
0.806910373114521	37
0.808022062591088	29
0.810831731978424	39
0.811121419958319	25
0.815343459725183	30
0.816275341772177	38
0.825339432015119	32
0.827336695256558	36
0.832605942782586	22
0.840526853866254	40
0.842849338243957	24
0.845800187804073	23
0.848219907859931	28
0.864052828822815	18
0.879027715731544	21
0.88596450775447	19
0.898885196381908	20
0.911172601969558	2
0.921468125139323	17
0.926489914926216	10
0.928549393206026	1
0.942650313148723	6
0.94747657654369	14
0.952054900171723	9
0.955504513859055	16
0.958092198831496	15
0.958353617603512	11
0.96596882238252	13
0.969267238186986	3
0.972106537954655	5
0.979290224340913	8
0.981745465335759	7
0.995252793227777	12
0.99999999997379	4
0.544049066999998	45
0.550954697600022	53
0.573218105306093	41
0.575622421557141	49
0.60630391906914	46
0.608400148532151	43
0.61065748009429	51
0.612488791075806	48
0.612630190446801	42
0.614483867294236	50
0.620182998646625	44
0.62870218525687	52
0.628891070613678	54
0.633159568083668	47
0.649615060078466	57
0.664785356196881	55
0.673672419407964	56
0.683099223902746	61
0.696057230765699	59
0.700757566961995	58
0.731661012107309	77
0.742435751506983	60
0.748166321709172	69
0.748687383387537	62
0.755696271746123	73
0.7637851401017	65
0.776347436242174	63
0.779470779193553	78
0.780916449240393	67
0.783654867602482	75
0.792034629614452	79
0.798306175215915	64
0.800716917635359	70
0.803003154495383	71
0.804604585673841	74
0.804662740806052	76
0.807302553168637	66
0.80819623126065	72
0.80843688019851	1
0.808641264808284	5
0.816549762723741	6
0.818132018036735	37
0.828980199912667	9
0.831182772885145	4
0.833475697525634	17
0.833642767178893	19
0.837900684565828	33
0.838966558259787	23
0.840777706752489	68
0.845442603096932	38
0.849149591346662	15
0.849924755620353	24
0.862275574927235	36
1	10
1	11
1	12
1	13
1	14
1	16
1	18
1	2
1	20
1	21
1	22
1	25
1	26
1	27
1	28
1	29
1	3
1	30
1	31
1	32
1	34
1	35
1	39
1	40
1	7
1	8
0.21772433237887	1
0.232171818206696	2
0.261081864693036	3
0.268358319055888	4
0.283012262804806	5
0.313848310366105	6
0.334754503077579	7
0.336388865727104	8
0.347944602793356	78
0.353834245123748	74
0.354092781734508	76
0.361461821060143	70
0.36308887082331	72
0.363798510644742	79
0.364222159975246	9
0.36630173563079	66
0.366683046954781	68
0.369930376242265	75
0.372581022527679	71
0.375726004959735	64
0.377639177649301	62
0.379852984775373	77
0.383367363825249	67
0.384006709037055	60
0.386650297640093	73
0.386904508512469	58
0.3895992711526	10
0.390335640959262	69
0.391264462459897	63
0.399263063912086	56
0.400327618435745	65
0.401500761128859	54
0.402234055308991	59
0.409716622061806	11
0.410339317658664	52
0.410632010634269	61
0.412182499108431	55
0.414816124369178	50
0.41819143260172	12
0.42038229924725	13
0.420874474119839	57
0.428767792799374	48
0.429818329051159	51
0.433641220250763	46
0.434525858212088	53
0.44037773091932	44
0.441005017978338	47
0.442884906866529	42
0.447627726607594	49
0.4512131111393	43
0.45889742058195	14
0.46182635382337	45
0.469807185012435	41
0.471299076721758	15
0.471971096225675	16
0.493511241540625	17
0.526662787042156	18
0.541443486385716	19
0.547974683847293	21
0.551597056620391	20
0.594377738897968	22
0.605017514426696	24
0.607410627311346	23
0.630186690123749	25
0.658534999361317	26
0.680119395240618	27
0.681033490278734	29
0.682194629852841	28
0.712716329768482	30
0.721073819850095	32
0.743682058733587	31
0.766175661945983	33
0.780588121270435	36
0.783249441084354	34
0.787207454551894	35
0.800435020508038	38
0.82499548496713	37
0.830188212885401	40
1	39
0.290719214637545	39
0.570084627115703	41
0.581876713080893	43
0.635312725919704	45
0.659544426447534	44
0.702392436740523	47
0.713089986373407	42
0.741504817586808	48
0.742271548366981	49
0.757564430343162	51
0.763507282914257	46
0.775023269591071	52
0.820344115370437	53
0.829140023788453	50
0.083367021291944	21
0.85459769338683	56
0.85752483944657	60
0.880491304428437	54
0.8814328375605	55
0.889193284138461	59
0.901683193935863	57
0.907327680625564	68
0.907691447946888	61
0.911093160400867	76
0.916772780850458	64
0.923256106478828	77
0.9273870011607	58
0.942778316071108	62
0.0947777134868852	28
0.951921737818298	72
0.955220737141043	67
0.956055042969053	69
0.957226993544361	75
0.958965584577371	63
0.961993444261643	79
0.965365336023862	78
0.973705335480088	65
0.981627708739679	66
0.985532185344663	70
0.987041320118988	73
0.998984524212332	71
0.999999999962678	74
0.101400944877292	30
0.125220087349949	32
0.128453298277038	23
0.129446025323057	25
0.148823701305219	27
0.152570052424782	34
0.155521367319802	29
0.170048649276252	36
0.186618025922411	38
0.196257552961904	31
0.197176586732669	33
0.216042884935802	40
0.221653456223132	35
0.236455763471903	37
0.250044860993019	41
0.260822428381182	42
0.262305776648676	43
0.271078950611271	44
0.283798031807147	45
0.285245508326422	47
0.288868610116214	49
0.293267264518224	48
0.296822207804301	51
0.297762749119725	76
0.29843693480796	75
0.302007867455979	50
0.304973612841898	46
0.30561627116942	52
0.30658312552232	67
0.307418474730852	79
0.308129993035805	68
0.308572464603066	73
0.31246183091494	77
0.312881331559789	72
0.312884999716024	71
0.313139692619929	74
0.315619944871379	59
0.319167911374802	53
0.3192797597879	65
0.319708656957587	60
0.319938546091284	55
0.319958869468434	69
0.321994671709425	78
0.322634913378175	57
0.324230915785803	66
0.324779937993409	63
0.326220062990232	64
0.328422037429747	56
0.331177935471817	58
0.33273478580059	70
0.333349673586744	61
0.344396331261102	54
0.351268637771395	62
0.417721322426737	1
0.472035419287332	2
0.475947241045763	3
0.519627096876269	5
0.530982194447601	4
0.571186766087477	6
0.587640191556105	7
0.61150791847057	9
0.627358168129727	8
0.662749702818375	11
0.668922309672051	10
0.687675223674701	13
0.713233053767449	12
0.743330805918679	14
0.750025116848997	15
0.760322995185118	17
0.789629965034751	16
0.802309650343597	19
0.812087514394169	21
0.82270717935494	18
0.855718480144577	20
0.860333123997309	25
0.870660292888127	23
0.88159655368281	22
0.886372053519288	29
0.899643154711192	27
0.907918855705967	26
0.910517968251519	24
0.926592454103999	33
0.928749998092621	37
0.938840820360822	32
0.940344962637268	30
0.941608024800392	35
0.955354391177931	40
0.966403345694218	31
0.967264491487845	28
0.979995005768618	39
0.980864077961085	38
0.982672006133061	34
1.00000000006176	36
0.275277839326172	15
0.288691459428075	14
0.30779750973173	13
0.338530015216231	16
0.352292802481764	17
0.381775786498833	19
0.391876807482995	18
0.463833941061716	41
0.490579808119084	20
0.50361504561208	21
0.515646383088181	23
0.518047471235221	77
0.519807307296111	45
0.538327774558954	43
0.538401313163868	73
0.538954574675305	49
0.542461357413668	79
0.548027218098782	47
0.574906657955279	65
0.575467151555689	69
0.576232708537902	75
0.576821576349759	22
0.582452304765142	57
0.583657077751662	53
